,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
81123,rp,529,0x0007,1051182261,0x00000000,2020-09-24T11:47:58.853Z,2020-09-24T11:47:58.853Z,1.0
81124,rp,528,0x0007,3188120524,0x00000000,2020-09-24T11:47:58.854Z,2020-09-24T11:47:58.854Z,1.0
81125,rp,527,0x0007,3198143336,0x00000000,2020-09-24T11:47:58.856Z,2020-09-24T11:47:58.856Z,1.0
81126,gate,Position,0x000b,0.2,0x00000000,2020-09-24T11:47:58.903Z,2020-09-24T11:47:58.903Z,1.0
81127,gate,Speed,0x000b,0,0x00000000,2020-09-24T11:47:58.903Z,2020-09-24T11:47:58.903Z,1.0
81128,gate,Safe,0x0001,true,0x00000000,2020-09-24T11:47:58.903Z,2020-09-24T11:47:58.903Z,1.0
81129,qc,DistanceAbs,0x000b,0.963413474909,0x00000000,2020-09-24T11:47:58.949Z,2020-09-24T11:47:58.949Z,1.0
81130,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-09-24T11:47:58.949Z,2020-09-24T11:47:58.949Z,1.0
81131,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-09-24T11:47:58.949Z,2020-09-24T11:47:58.949Z,1.0
81132,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T11:47:58.949Z,2020-09-24T11:47:58.949Z,1.0
81133,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:47:58.975Z,2020-09-24T11:47:58.975Z,1.0
81134,rp,529,0x0007,1051185577,0x00000000,2020-09-24T11:47:59.106Z,2020-09-24T11:47:59.106Z,1.0
81135,rp,528,0x0007,3188629528,0x00000000,2020-09-24T11:47:59.107Z,2020-09-24T11:47:59.107Z,1.0
81136,rp,527,0x0007,3198145896,0x00000000,2020-09-24T11:47:59.109Z,2020-09-24T11:47:59.109Z,1.0
81137,gate,Position,0x000b,0.2,0x00000000,2020-09-24T11:47:59.203Z,2020-09-24T11:47:59.203Z,1.0
81138,gate,Safe,0x0001,true,0x00000000,2020-09-24T11:47:59.203Z,2020-09-24T11:47:59.203Z,1.0
81139,gate,Speed,0x000b,0,0x00000000,2020-09-24T11:47:59.203Z,2020-09-24T11:47:59.203Z,1.0
81140,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-09-24T11:47:59.249Z,2020-09-24T11:47:59.249Z,1.0
81141,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T11:47:59.249Z,2020-09-24T11:47:59.249Z,1.0
81142,qc,DistanceAbs,0x000b,0.963413474909,0x00000000,2020-09-24T11:47:59.249Z,2020-09-24T11:47:59.249Z,1.0
81143,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-09-24T11:47:59.249Z,2020-09-24T11:47:59.249Z,1.0
81144,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:47:59.275Z,2020-09-24T11:47:59.275Z,1.0
81145,rp,529,0x0007,1051184596,0x00000000,2020-09-24T11:47:59.355Z,2020-09-24T11:47:59.355Z,1.0
81146,rp,527,0x0007,3198146683,0x00000000,2020-09-24T11:47:59.357Z,2020-09-24T11:47:59.357Z,1.0
81147,rp,528,0x0007,3188627977,0x00000000,2020-09-24T11:47:59.357Z,2020-09-24T11:47:59.357Z,1.0
81148,gate,Safe,0x0001,true,0x00000000,2020-09-24T11:47:59.503Z,2020-09-24T11:47:59.503Z,1.0
81149,gate,Speed,0x000b,0,0x00000000,2020-09-24T11:47:59.503Z,2020-09-24T11:47:59.503Z,1.0
81150,gate,Position,0x000b,0.2,0x00000000,2020-09-24T11:47:59.503Z,2020-09-24T11:47:59.503Z,1.0
81151,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-09-24T11:47:59.549Z,2020-09-24T11:47:59.549Z,1.0
81152,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-09-24T11:47:59.549Z,2020-09-24T11:47:59.549Z,1.0
81153,qc,DistanceAbs,0x000b,0.963413474909,0x00000000,2020-09-24T11:47:59.549Z,2020-09-24T11:47:59.549Z,1.0
