,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
71944,store,DiscSize,0x0003,2,0x00000000,2020-10-12T10:01:27.697Z,2020-10-12 10:00:32.697000+00:00,0.0
71945,qc,DistanceAbs,0x000b,6.2403296952,0x00000000,2020-10-12T10:01:27.718Z,2020-10-12 10:00:32.718000+00:00,0.0
71946,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-12T10:01:27.718Z,2020-10-12 10:00:32.718000+00:00,0.0
71947,qc,DistanceY,0x000b,6.23655880988,0x00000000,2020-10-12T10:01:27.718Z,2020-10-12 10:00:32.718000+00:00,0.0
71948,rp,527,0x0007,3198142866,0x00000000,2020-10-12T10:00:32.729Z,2020-10-12 10:00:32.729000+00:00,0.0
71949,rp,529,0x0007,1053889357,0x00000000,2020-10-12T10:00:32.731Z,2020-10-12 10:00:32.731000+00:00,0.0
71950,rp,528,0x0007,3187227132,0x00000000,2020-10-12T10:00:32.731Z,2020-10-12 10:00:32.731000+00:00,0.0
71951,gate,Speed,0x000b,-30,0x00000000,2020-10-12T10:01:27.968Z,2020-10-12 10:00:32.968000+00:00,0.0
71952,gate,Safe,0x0001,false,0x00000000,2020-10-12T10:01:27.968Z,2020-10-12 10:00:32.968000+00:00,0.0
71953,gate,Position,0x000b,50.3,0x00000000,2020-10-12T10:01:27.968Z,2020-10-12 10:00:32.968000+00:00,0.0
71954,rp,527,0x0007,3198143071,0x00000000,2020-10-12T10:00:32.981Z,2020-10-12 10:00:32.981000+00:00,0.0
71955,rp,528,0x0007,3187227491,0x00000000,2020-10-12T10:00:32.984Z,2020-10-12 10:00:32.984000+00:00,0.0
71956,rp,529,0x0007,1053888866,0x00000000,2020-10-12T10:00:32.984Z,2020-10-12 10:00:32.984000+00:00,0.0
71957,store,DiscSize,0x0003,2,0x00000000,2020-10-12T10:01:27.997Z,2020-10-12 10:00:32.997000+00:00,0.0
71958,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-12T10:01:28.018Z,2020-10-12 10:00:33.018000+00:00,0.0
71959,qc,DistanceAbs,0x000b,6.2403296952,0x00000000,2020-10-12T10:01:28.018Z,2020-10-12 10:00:33.018000+00:00,0.0
71960,qc,DistanceY,0x000b,6.23655880988,0x00000000,2020-10-12T10:01:28.018Z,2020-10-12 10:00:33.018000+00:00,0.0
71961,rp,527,0x0007,3198143162,0x00000000,2020-10-12T10:00:33.229Z,2020-10-12 10:00:33.229000+00:00,0.0
71962,rp,528,0x0007,3187229479,0x00000000,2020-10-12T10:00:33.232Z,2020-10-12 10:00:33.232000+00:00,0.0
71963,rp,529,0x0007,1053888129,0x00000000,2020-10-12T10:00:33.234Z,2020-10-12 10:00:33.234000+00:00,0.0
71964,gate,Position,0x000b,40.1,0x00000000,2020-10-12T10:01:28.268Z,2020-10-12 10:00:33.268000+00:00,0.0
71965,gate,Safe,0x0001,false,0x00000000,2020-10-12T10:01:28.268Z,2020-10-12 10:00:33.268000+00:00,0.0
71966,gate,Speed,0x000b,-30,0x00000000,2020-10-12T10:01:28.268Z,2020-10-12 10:00:33.268000+00:00,0.0
71967,store,DiscSize,0x0003,2,0x00000000,2020-10-12T10:01:28.297Z,2020-10-12 10:00:33.297000+00:00,0.0
71968,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-12T10:01:28.318Z,2020-10-12 10:00:33.318000+00:00,0.0
71969,qc,DistanceAbs,0x000b,6.2403296952,0x00000000,2020-10-12T10:01:28.318Z,2020-10-12 10:00:33.318000+00:00,0.0
71970,qc,DistanceY,0x000b,6.23655880988,0x00000000,2020-10-12T10:01:28.318Z,2020-10-12 10:00:33.318000+00:00,0.0
71971,rp,527,0x0007,3198143360,0x00000000,2020-10-12T10:00:33.479Z,2020-10-12 10:00:33.479000+00:00,0.0
71972,rp,529,0x0007,1053033383,0x00000000,2020-10-12T10:00:33.482Z,2020-10-12 10:00:33.482000+00:00,0.0
71973,rp,528,0x0007,3187209527,0x00000000,2020-10-12T10:00:33.482Z,2020-10-12 10:00:33.482000+00:00,0.0
71974,gate,Safe,0x0001,false,0x00000000,2020-10-12T10:01:28.568Z,2020-10-12 10:00:33.568000+00:00,0.0
71975,gate,Speed,0x000b,-30,0x00000000,2020-10-12T10:01:28.568Z,2020-10-12 10:00:33.568000+00:00,0.0
71976,gate,Position,0x000b,30,0x00000000,2020-10-12T10:01:28.568Z,2020-10-12 10:00:33.568000+00:00,0.0
71977,store,DiscSize,0x0003,2,0x00000000,2020-10-12T10:01:28.597Z,2020-10-12 10:00:33.597000+00:00,0.0
71978,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-12T10:01:28.618Z,2020-10-12 10:00:33.618000+00:00,0.0
71979,qc,DistanceY,0x000b,6.23655880988,0x00000000,2020-10-12T10:01:28.618Z,2020-10-12 10:00:33.618000+00:00,0.0
71980,qc,DistanceAbs,0x000b,6.2403296952,0x00000000,2020-10-12T10:01:28.618Z,2020-10-12 10:00:33.618000+00:00,0.0
71981,rp,527,0x0007,3198140821,0x00000000,2020-10-12T10:00:33.733Z,2020-10-12 10:00:33.733000+00:00,0.0
71982,rp,528,0x0007,3187140784,0x00000000,2020-10-12T10:00:33.733Z,2020-10-12 10:00:33.733000+00:00,0.0
71983,rp,529,0x0007,1051268244,0x00000000,2020-10-12T10:00:33.735Z,2020-10-12 10:00:33.735000+00:00,0.0
71984,gate,Position,0x000b,19.7,0x00000000,2020-10-12T10:01:28.868Z,2020-10-12 10:00:33.868000+00:00,0.0
71985,gate,Speed,0x000b,-30,0x00000000,2020-10-12T10:01:28.868Z,2020-10-12 10:00:33.868000+00:00,0.0
71986,gate,Safe,0x0001,false,0x00000000,2020-10-12T10:01:28.868Z,2020-10-12 10:00:33.868000+00:00,0.0
71987,store,DiscSize,0x0003,2,0x00000000,2020-10-12T10:01:28.897Z,2020-10-12 10:00:33.897000+00:00,0.0
71988,qc,DistanceY,0x000b,6.23655880988,0x00000000,2020-10-12T10:01:28.918Z,2020-10-12 10:00:33.918000+00:00,0.0
71989,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-12T10:01:28.918Z,2020-10-12 10:00:33.918000+00:00,0.0
71990,qc,DistanceAbs,0x000b,6.2403296952,0x00000000,2020-10-12T10:01:28.918Z,2020-10-12 10:00:33.918000+00:00,0.0
71991,rp,528,0x0007,3187140004,0x00000000,2020-10-12T10:00:33.983Z,2020-10-12 10:00:33.983000+00:00,0.0
71992,rp,527,0x0007,3198142755,0x00000000,2020-10-12T10:00:33.983Z,2020-10-12 10:00:33.983000+00:00,0.0
71993,rp,529,0x0007,1051186481,0x00000000,2020-10-12T10:00:33.986Z,2020-10-12 10:00:33.986000+00:00,1.0
71994,gate,Position,0x000b,9.4,0x00000000,2020-10-12T10:01:29.168Z,2020-10-12 10:00:34.168000+00:00,1.0
71995,gate,Speed,0x000b,-40,0x00000000,2020-10-12T10:01:29.168Z,2020-10-12 10:00:34.168000+00:00,1.0
71996,gate,Safe,0x0001,false,0x00000000,2020-10-12T10:01:29.168Z,2020-10-12 10:00:34.168000+00:00,1.0
71997,store,DiscSize,0x0003,2,0x00000000,2020-10-12T10:01:29.197Z,2020-10-12 10:00:34.197000+00:00,1.0
71998,qc,DistanceY,0x000b,6.23655880988,0x00000000,2020-10-12T10:01:29.218Z,2020-10-12 10:00:34.218000+00:00,1.0
71999,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-12T10:01:29.218Z,2020-10-12 10:00:34.218000+00:00,1.0
72000,qc,DistanceAbs,0x000b,6.2403296952,0x00000000,2020-10-12T10:01:29.218Z,2020-10-12 10:00:34.218000+00:00,1.0
72001,rp,527,0x0007,3198142681,0x00000000,2020-10-12T10:00:34.231Z,2020-10-12 10:00:34.231000+00:00,1.0
72002,rp,528,0x0007,3187141111,0x00000000,2020-10-12T10:00:34.232Z,2020-10-12 10:00:34.232000+00:00,1.0
72003,rp,529,0x0007,1051186209,0x00000000,2020-10-12T10:00:34.234Z,2020-10-12 10:00:34.234000+00:00,1.0
72004,gate,Position,0x000b,0.3,0x00000000,2020-10-12T10:01:29.468Z,2020-10-12 10:00:34.468000+00:00,1.0
72005,gate,Safe,0x0001,true,0x00000000,2020-10-12T10:01:29.468Z,2020-10-12 10:00:34.468000+00:00,1.0
72006,gate,Speed,0x000b,0,0x00000000,2020-10-12T10:01:29.468Z,2020-10-12 10:00:34.468000+00:00,1.0
72007,rp,527,0x0007,3198142986,0x00000000,2020-10-12T10:00:34.479Z,2020-10-12 10:00:34.479000+00:00,1.0
72008,rp,528,0x0007,3187143288,0x00000000,2020-10-12T10:00:34.482Z,2020-10-12 10:00:34.482000+00:00,1.0
72009,rp,529,0x0007,1051184766,0x00000000,2020-10-12T10:00:34.482Z,2020-10-12 10:00:34.482000+00:00,1.0
72010,store,DiscSize,0x0003,2,0x00000000,2020-10-12T10:01:29.497Z,2020-10-12 10:00:34.497000+00:00,1.0
72011,qc,DistanceAbs,0x000b,6.2403296952,0x00000000,2020-10-12T10:01:29.518Z,2020-10-12 10:00:34.518000+00:00,1.0
72012,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-12T10:01:29.518Z,2020-10-12 10:00:34.518000+00:00,1.0
72013,qc,DistanceY,0x000b,6.23655880988,0x00000000,2020-10-12T10:01:29.518Z,2020-10-12 10:00:34.518000+00:00,1.0
72014,rp,527,0x0007,3198142835,0x00000000,2020-10-12T10:00:34.730Z,2020-10-12 10:00:34.730000+00:00,1.0
72015,rp,528,0x0007,3186951072,0x00000000,2020-10-12T10:00:34.733Z,2020-10-12 10:00:34.733000+00:00,1.0
72016,rp,529,0x0007,1051375986,0x00000000,2020-10-12T10:00:34.733Z,2020-10-12 10:00:34.733000+00:00,0.0
72017,gate,Safe,0x0001,true,0x00000000,2020-10-12T10:01:29.768Z,2020-10-12 10:00:34.768000+00:00,0.0
72018,gate,Speed,0x000b,0,0x00000000,2020-10-12T10:01:29.768Z,2020-10-12 10:00:34.768000+00:00,0.0
72019,gate,Position,0x000b,0.3,0x00000000,2020-10-12T10:01:29.768Z,2020-10-12 10:00:34.768000+00:00,0.0
72020,store,DiscSize,0x0003,2,0x00000000,2020-10-12T10:01:29.797Z,2020-10-12 10:00:34.797000+00:00,0.0
72021,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-12T10:01:29.818Z,2020-10-12 10:00:34.818000+00:00,0.0
72022,qc,DistanceY,0x000b,6.23655880988,0x00000000,2020-10-12T10:01:29.818Z,2020-10-12 10:00:34.818000+00:00,0.0
72023,qc,DistanceAbs,0x000b,6.2403296952,0x00000000,2020-10-12T10:01:29.818Z,2020-10-12 10:00:34.818000+00:00,0.0
72024,rp,527,0x0007,3198139287,0x00000000,2020-10-12T10:00:34.981Z,2020-10-12 10:00:34.981000+00:00,0.0
72025,rp,528,0x0007,3186788087,0x00000000,2020-10-12T10:00:34.983Z,2020-10-12 10:00:34.983000+00:00,0.0
72026,rp,529,0x0007,1052968813,0x00000000,2020-10-12T10:00:34.983Z,2020-10-12 10:00:34.983000+00:00,0.0
72027,gate,Position,0x000b,0.3,0x00000000,2020-10-12T10:01:30.068Z,2020-10-12 10:00:35.068000+00:00,0.0
72028,gate,Speed,0x000b,0,0x00000000,2020-10-12T10:01:30.068Z,2020-10-12 10:00:35.068000+00:00,0.0
72029,gate,Safe,0x0001,true,0x00000000,2020-10-12T10:01:30.068Z,2020-10-12 10:00:35.068000+00:00,0.0
72030,store,DiscSize,0x0003,2,0x00000000,2020-10-12T10:01:30.097Z,2020-10-12 10:00:35.097000+00:00,0.0
72031,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-12T10:01:30.118Z,2020-10-12 10:00:35.118000+00:00,0.0
72032,qc,DistanceY,0x000b,6.23655880988,0x00000000,2020-10-12T10:01:30.118Z,2020-10-12 10:00:35.118000+00:00,0.0
72033,qc,DistanceAbs,0x000b,6.2403296952,0x00000000,2020-10-12T10:01:30.118Z,2020-10-12 10:00:35.118000+00:00,0.0
